Date	Close
7/10/1953 16:00:00	1.17725245608
7/13/1953 16:00:00	1.16567326376
7/14/1953 16:00:00	1.16132835582
7/15/1953 16:00:00	1.16469994065
7/16/1953 16:00:00	1.16614243839
7/17/1953 16:00:00	1.1743367544
7/20/1953 16:00:00	1.16806273955
7/21/1953 16:00:00	1.16516475309
7/22/1953 16:00:00	1.16660722739
7/23/1953 16:00:00	1.16853187828
7/24/1953 16:00:00	1.16852749629
7/27/1953 16:00:00	1.16080688548
7/28/1953 16:00:00	1.16273162837
7/29/1953 16:00:00	1.16996116677
7/30/1953 16:00:00	1.18104872213
7/31/1953 16:00:00	1.19358300046
8/3/1953 16:00:00	1.19791883371
8/4/1953 16:00:00	1.19502084353
8/5/1953 16:00:00	1.19019382237
8/6/1953 16:00:00	1.19597631156
8/7/1953 16:00:00	1.1950073995
8/10/1953 16:00:00	1.19355614496
8/11/1953 16:00:00	1.19210490129
8/12/1953 16:00:00	1.1949939557
8/13/1953 16:00:00	1.19257821282
8/14/1953 16:00:00	1.18726916892
8/17/1953 16:00:00	1.18437122445
8/18/1953 16:00:00	1.17954440615
8/19/1953 16:00:00	1.17230649073
8/20/1953 16:00:00	1.17133770005
8/21/1953 16:00:00	1.17422666422
8/24/1953 16:00:00	1.16168430618
8/25/1953 16:00:00	1.15396432883
8/26/1953 16:00:00	1.15058444151
8/27/1953 16:00:00	1.14720457955
8/28/1953 16:00:00	1.14478911572
8/31/1953 16:00:00	1.12453159948
9/1/1953 16:00:00	1.12934957762
9/2/1953 16:00:00	1.13609633534
9/3/1953 16:00:00	1.13368104139
9/4/1953 16:00:00	1.13657003792
9/8/1953 16:00:00	1.13849466176
9/9/1953 16:00:00	1.1404191792
9/10/1953 16:00:00	1.12884194929
9/11/1953 16:00:00	1.11581815846
9/14/1953 16:00:00	1.09507922214
9/15/1953 16:00:00	1.104236967
9/16/1953 16:00:00	1.10953705067
9/17/1953 16:00:00	1.1124260507
9/18/1953 16:00:00	1.10663557916
9/21/1953 16:00:00	1.10325599307
9/22/1953 16:00:00	1.11868208743
9/23/1953 16:00:00	1.12012440513
9/24/1953 16:00:00	1.12060240443
9/25/1953 16:00:00	1.12349129797
9/28/1953 16:00:00	1.13071993529
9/29/1953 16:00:00	1.13264438057
9/30/1953 16:00:00	1.1258896213
10/1/1953 16:00:00	1.1326358856
10/2/1953 16:00:00	1.13745343565
10/5/1953 16:00:00	1.13214520363
10/6/1953 16:00:00	1.12780138215
10/7/1953 16:00:00	1.13695845561
10/8/1953 16:00:00	1.13888291887
10/9/1953 16:00:00	1.14080727573
10/13/1953 16:00:00	1.13646348673
10/14/1953 16:00:00	1.14176307221
10/15/1953 16:00:00	1.15477722591
10/16/1953 16:00:00	1.16393390092
10/19/1953 16:00:00	1.16489387799
10/20/1953 16:00:00	1.16537167874
10/21/1953 16:00:00	1.16633164318
10/22/1953 16:00:00	1.17163090586
10/23/1953 16:00:00	1.17403733068
10/26/1953 16:00:00	1.17210428051
10/27/1953 16:00:00	1.16968917673
10/28/1953 16:00:00	1.17113126517
10/29/1953 16:00:00	1.18510904274
10/30/1953 16:00:00	1.18317607187
11/2/1953 16:00:00	1.18895728531
11/4/1953 16:00:00	1.18172074479
11/5/1953 16:00:00	1.18798406951
11/6/1953 16:00:00	1.18653326421
11/9/1953 16:00:00	1.18893945089
11/10/1953 16:00:00	1.1749531893
11/12/1953 16:00:00	1.17928787726
11/13/1953 16:00:00	1.18314057648
11/16/1953 16:00:00	1.1754220174
11/17/1953 16:00:00	1.16915001806
11/18/1953 16:00:00	1.17107417276
11/19/1953 16:00:00	1.17637305975
11/20/1953 16:00:00	1.17829717295
11/23/1953 16:00:00	1.17443581154
11/24/1953 16:00:00	1.18118100891
11/25/1953 16:00:00	1.18214083095
11/27/1953 16:00:00	1.18888594897
11/30/1953 16:00:00	1.19370261997
12/1/1953 16:00:00	1.19466238424
12/2/1953 16:00:00	1.2028537352
12/3/1953 16:00:00	1.203813366
12/4/1953 16:00:00	1.20429096662
12/7/1953 16:00:00	1.20284020314
12/8/1953 16:00:00	1.19897889403
12/9/1953 16:00:00	1.1975280694
12/10/1953 16:00:00	1.19463102456
12/11/1953 16:00:00	1.19366233296
12/14/1953 16:00:00	1.19028322029
12/15/1953 16:00:00	1.19124286926
12/16/1953 16:00:00	1.20329063716
12/17/1953 16:00:00	1.20232201948
12/18/1953 16:00:00	1.204727903
12/21/1953 16:00:00	1.20279509709
12/22/1953 16:00:00	1.19363099928
12/23/1953 16:00:00	1.19025197531
12/24/1953 16:00:00	1.19555031343
12/28/1953 16:00:00	1.19120713198
12/29/1953 16:00:00	1.18348947327
12/30/1953 16:00:00	1.19360861852
12/31/1953 16:00:00	1.19601446235
1/4/1954 16:00:00	1.20275901315
1/5/1954 16:00:00	1.2099855003
1/6/1954 16:00:00	1.21190917876
1/7/1954 16:00:00	1.20804812479
1/8/1954 16:00:00	1.20177682502
1/11/1954 16:00:00	1.19550548046
1/12/1954 16:00:00	1.20176781159
1/13/1954 16:00:00	1.20851207183
1/14/1954 16:00:00	1.21429224133
1/15/1954 16:00:00	1.22585695545
1/18/1954 16:00:00	1.22585235849
1/19/1954 16:00:00	1.23789900362
1/20/1954 16:00:00	1.24126868204
1/21/1954 16:00:00	1.24319225577
1/22/1954 16:00:00	1.24607983377
1/25/1954 16:00:00	1.24993149715
1/26/1954 16:00:00	1.25763945342
1/27/1954 16:00:00	1.25377842989
1/28/1954 16:00:00	1.25425577632
1/29/1954 16:00:00	1.2571432587
2/1/1954 16:00:00	1.25280023592
2/2/1954 16:00:00	1.24942133111
2/3/1954 16:00:00	1.25375492163
2/4/1954 16:00:00	1.2629087784
2/5/1954 16:00:00	1.26772423131
2/8/1954 16:00:00	1.264345321
2/9/1954 16:00:00	1.2614484697
2/10/1954 16:00:00	1.25999764373
2/11/1954 16:00:00	1.2561367704
2/12/1954 16:00:00	1.25902422922
2/15/1954 16:00:00	1.25516338847
2/16/1954 16:00:00	1.24407229955
2/17/1954 16:00:00	1.24647774819
2/18/1954 16:00:00	1.2464730739
2/19/1954 16:00:00	1.24936042271
2/23/1954 16:00:00	1.24501767324
2/24/1954 16:00:00	1.24501300442
2/25/1954 16:00:00	1.24886435365
2/26/1954 16:00:00	1.26042768125
3/1/1954 16:00:00	1.26524296424
3/2/1954 16:00:00	1.2686121861
3/3/1954 16:00:00	1.26860742881
3/4/1954 16:00:00	1.27294062227
3/5/1954 16:00:00	1.27823778915
3/8/1954 16:00:00	1.27485907971
3/9/1954 16:00:00	1.27774620303
3/10/1954 16:00:00	1.28063330469
3/11/1954 16:00:00	1.28641235904
3/12/1954 16:00:00	1.28640753499
3/15/1954 16:00:00	1.28061889752
3/16/1954 16:00:00	1.2801321049
3/17/1954 16:00:00	1.28301923535
3/18/1954 16:00:00	1.28831609373
3/19/1954 16:00:00	1.29216704971
3/22/1954 16:00:00	1.29119832984
3/23/1954 16:00:00	1.28203602746
3/24/1954 16:00:00	1.27576557882
3/25/1954 16:00:00	1.27335099843
3/26/1954 16:00:00	1.28009370111
3/29/1954 16:00:00	1.28490854914
3/30/1954 16:00:00	1.28634964743
3/31/1954 16:00:00	1.29839380846
4/1/1954 16:00:00	1.30947394229
4/2/1954 16:00:00	1.31139680721
4/5/1954 16:00:00	1.31380171465
4/6/1954 16:00:00	1.30174798284
4/7/1954 16:00:00	1.30656262345
4/8/1954 16:00:00	1.31957026558
4/9/1954 16:00:00	1.31956531719
4/12/1954 16:00:00	1.32871734919
4/13/1954 16:00:00	1.3320859541
4/14/1954 16:00:00	1.34220177563
4/15/1954 16:00:00	1.34653420603
4/19/1954 16:00:00	1.33785426163
4/20/1954 16:00:00	1.33736729768
4/21/1954 16:00:00	1.33206097736
4/22/1954 16:00:00	1.33398375564
4/23/1954 16:00:00	1.33879807701
4/26/1954 16:00:00	1.3436122704
4/27/1954 16:00:00	1.33541447018
4/28/1954 16:00:00	1.33781914314
4/29/1954 16:00:00	1.35805490937
4/30/1954 16:00:00	1.36190518529
5/3/1954 16:00:00	1.35949042432
5/4/1954 16:00:00	1.36285882892
5/5/1954 16:00:00	1.36333564535
5/6/1954 16:00:00	1.37393261472
5/7/1954 16:00:00	1.38067420838
5/10/1954 16:00:00	1.3792233575
5/11/1954 16:00:00	1.37295331804
5/12/1954 16:00:00	1.38403201071
5/13/1954 16:00:00	1.37631634302
5/14/1954 16:00:00	1.38787685458
5/17/1954 16:00:00	1.38979930095
5/18/1954 16:00:00	1.39027600013
5/19/1954 16:00:00	1.38400605999
5/20/1954 16:00:00	1.38881985106
5/21/1954 16:00:00	1.39700685268
5/24/1954 16:00:00	1.3974835176
5/25/1954 16:00:00	1.39410505567
5/26/1954 16:00:00	1.40566515411
5/27/1954 16:00:00	1.39987719525
5/28/1954 16:00:00	1.40661840451
6/1/1954 16:00:00	1.40661312969
6/2/1954 16:00:00	1.40516217627
6/3/1954 16:00:00	1.40467501584
6/4/1954 16:00:00	1.40226039394
6/7/1954 16:00:00	1.39695446546
6/8/1954 16:00:00	1.36562739601
6/9/1954 16:00:00	1.35646666682
6/10/1954 16:00:00	1.36561715359
6/11/1954 16:00:00	1.37717688089
6/14/1954 16:00:00	1.37909922999
6/15/1954 16:00:00	1.38921319069
6/16/1954 16:00:00	1.39932716771
6/17/1954 16:00:00	1.39546693634
6/18/1954 16:00:00	1.39931667274
6/21/1954 16:00:00	1.40027507213
6/22/1954 16:00:00	1.40123355624
6/23/1954 16:00:00	1.40363753851
6/24/1954 16:00:00	1.4098964144
6/25/1954 16:00:00	1.40700004624
6/28/1954 16:00:00	1.41084956086
6/29/1954 16:00:00	1.41807196454
6/30/1954 16:00:00	1.40746598214
7/1/1954 16:00:00	1.40746070415
7/2/1954 16:00:00	1.4257654771
7/6/1954 16:00:00	1.44166085695
7/7/1954 16:00:00	1.44261914982
7/8/1954 16:00:00	1.44261374
7/9/1954 16:00:00	1.45224497321
7/12/1954 16:00:00	1.45127593091
7/13/1954 16:00:00	1.4464521572
7/14/1954 16:00:00	1.44981952474
7/15/1954 16:00:00	1.45463238319
7/16/1954 16:00:00	1.44836314031
7/19/1954 16:00:00	1.44450312003
7/20/1954 16:00:00	1.43775222088
7/21/1954 16:00:00	1.44690144353
7/22/1954 16:00:00	1.45845965426
7/23/1954 16:00:00	1.46038140468
7/26/1954 16:00:00	1.4618214065
7/27/1954 16:00:00	1.47048857787
7/28/1954 16:00:00	1.47337390652
7/29/1954 16:00:00	1.47866831693
7/30/1954 16:00:00	1.4878170549
8/2/1954 16:00:00	1.49311137159
8/3/1954 16:00:00	1.49021497263
8/4/1954 16:00:00	1.48876394392
8/5/1954 16:00:00	1.48249499323
8/6/1954 16:00:00	1.46369921738
8/9/1954 16:00:00	1.45116708762
8/10/1954 16:00:00	1.46320652495
8/11/1954 16:00:00	1.48006373259
8/12/1954 16:00:00	1.47379493211
8/13/1954 16:00:00	1.48005263203
8/16/1954 16:00:00	1.49594608139
8/17/1954 16:00:00	1.49931305211
8/18/1954 16:00:00	1.49786204345
8/19/1954 16:00:00	1.50122888981
8/20/1954 16:00:00	1.50363212732
8/23/1954 16:00:00	1.4935091744
8/24/1954 16:00:00	1.48724051118
8/25/1954 16:00:00	1.47663581777
8/26/1954 16:00:00	1.47277609591
8/27/1954 16:00:00	1.47710652572
8/30/1954 16:00:00	1.4621661452
8/31/1954 16:00:00	1.43710869979
9/1/1954 16:00:00	1.44722044953
9/2/1954 16:00:00	1.45829558273
9/3/1954 16:00:00	1.46937063316
9/7/1954 16:00:00	1.47707328948
9/8/1954 16:00:00	1.47803129064
9/9/1954 16:00:00	1.48043449758
9/10/1954 16:00:00	1.48572828538
9/13/1954 16:00:00	1.49921184937
9/14/1954 16:00:00	1.50691424984
9/15/1954 16:00:00	1.50739036001
9/16/1954 16:00:00	1.51557433956
9/17/1954 16:00:00	1.52761231782
9/20/1954 16:00:00	1.52086219324
9/21/1954 16:00:00	1.53145489172
9/22/1954 16:00:00	1.54156566704
9/23/1954 16:00:00	1.55023120775
9/24/1954 16:00:00	1.56082367763
9/27/1954 16:00:00	1.56708025607
9/28/1954 16:00:00	1.57478211426
9/29/1954 16:00:00	1.5656233654
9/30/1954 16:00:00	1.55646468541
10/1/1954 16:00:00	1.55549536972
10/4/1954 16:00:00	1.56416063086
10/5/1954 16:00:00	1.57186235543
10/6/1954 16:00:00	1.57811872825
10/7/1954 16:00:00	1.57474077627
10/8/1954 16:00:00	1.57377141007
10/11/1954 16:00:00	1.56124093089
10/12/1954 16:00:00	1.55497271926
10/13/1954 16:00:00	1.55448525497
10/14/1954 16:00:00	1.53569258782
10/15/1954 16:00:00	1.52749774917
10/18/1954 16:00:00	1.53327256401
10/19/1954 16:00:00	1.53712046452
10/20/1954 16:00:00	1.54963894797
10/21/1954 16:00:00	1.54770646388
10/22/1954 16:00:00	1.54770065998
10/25/1954 16:00:00	1.53950586844
10/26/1954 16:00:00	1.53853676968
10/27/1954 16:00:00	1.54238456379
10/28/1954 16:00:00	1.53563499982
10/29/1954 16:00:00	1.5259954504
11/1/1954 16:00:00	1.53128835258
11/3/1954 16:00:00	1.56259226409
11/4/1954 16:00:00	1.58089055833
11/5/1954 16:00:00	1.57558606424
11/8/1954 16:00:00	1.59051240456
11/9/1954 16:00:00	1.59676835136
11/10/1954 16:00:00	1.59820734385
11/11/1954 16:00:00	1.61217005427
11/12/1954 16:00:00	1.61553572682
11/15/1954 16:00:00	1.61215796299
11/16/1954 16:00:00	1.61696856904
11/17/1954 16:00:00	1.61985259583
11/18/1954 16:00:00	1.6106946945
11/19/1954 16:00:00	1.61117042438
11/22/1954 16:00:00	1.61742608268
11/23/1954 16:00:00	1.63909472733
11/24/1954 16:00:00	1.64824027073
11/26/1954 16:00:00	1.66412877132
11/29/1954 16:00:00	1.66364095356
11/30/1954 16:00:00	1.64918506222
12/1/1954 16:00:00	1.63713751547
12/2/1954 16:00:00	1.64628271084
12/3/1954 16:00:00	1.6612077806
12/6/1954 16:00:00	1.67420591473
12/7/1954 16:00:00	1.68190598582
12/8/1954 16:00:00	1.67900992328
12/9/1954 16:00:00	1.67081558877
12/10/1954 16:00:00	1.66454811115
12/13/1954 16:00:00	1.66598673048
12/14/1954 16:00:00	1.65442108408
12/15/1954 16:00:00	1.66452938479
12/16/1954 16:00:00	1.68234357307
12/17/1954 16:00:00	1.73001881392
12/20/1954 16:00:00	1.70159626798
12/21/1954 16:00:00	1.70399799655
12/22/1954 16:00:00	1.70206505264
12/23/1954 16:00:00	1.70350348805
12/27/1954 16:00:00	1.68904842131
12/28/1954 16:00:00	1.70638050961
12/29/1954 16:00:00	1.72130440413
12/30/1954 16:00:00	1.72129794924
12/31/1954 16:00:00	1.73285019083
1/3/1955 16:00:00	1.76992805776
1/4/1955 16:00:00	1.75402810081
1/5/1955 16:00:00	1.71067662053
1/6/1955 16:00:00	1.68755297621
1/7/1955 16:00:00	1.70151331156
1/10/1955 16:00:00	1.72366075271
1/11/1955 16:00:00	1.71835661561
1/12/1955 16:00:00	1.71353422339
1/13/1955 16:00:00	1.70630371853
1/14/1955 16:00:00	1.69907326798
1/17/1955 16:00:00	1.66535527107
1/18/1955 16:00:00	1.67594398898
1/19/1955 16:00:00	1.68364318661
1/20/1955 16:00:00	1.6918240208
1/21/1955 16:00:00	1.70674683388
1/24/1955 16:00:00	1.71059322357
1/25/1955 16:00:00	1.71010512004
1/26/1955 16:00:00	1.73128852589
1/27/1955 16:00:00	1.73320840698
1/28/1955 16:00:00	1.74283337107
1/31/1955 16:00:00	1.7640164173
2/1/1955 16:00:00	1.76834400214
2/2/1955 16:00:00	1.76304001483
2/3/1955 16:00:00	1.75484656118
2/4/1955 16:00:00	1.77988172171
2/7/1955 16:00:00	1.77987504715
2/8/1955 16:00:00	1.75578997582
2/9/1955 16:00:00	1.76974885275
2/10/1955 16:00:00	1.78563392672
2/11/1955 16:00:00	1.78899815357
2/14/1955 16:00:00	1.77647076319
2/15/1955 16:00:00	1.77646410143
2/16/1955 16:00:00	1.77067880596
2/17/1955 16:00:00	1.77404303821
2/18/1955 16:00:00	1.77644411623
2/21/1955 16:00:00	1.77451120376
2/23/1955 16:00:00	1.77305995851
2/24/1955 16:00:00	1.76342231151
2/25/1955 16:00:00	1.76100800417
2/28/1955 16:00:00	1.77015067863
3/1/1955 16:00:00	1.77351500807
3/2/1955 16:00:00	1.78891764962
3/3/1955 16:00:00	1.79565245851
3/4/1955 16:00:00	1.80672105958
3/7/1955 16:00:00	1.79515735257
3/8/1955 16:00:00	1.76144341285
3/9/1955 16:00:00	1.74410163324
3/10/1955 16:00:00	1.75517026028
3/11/1955 16:00:00	1.72482735149
3/14/1955 16:00:00	1.68340958836
3/15/1955 16:00:00	1.71951761266
3/16/1955 16:00:00	1.73251230013
3/17/1955 16:00:00	1.7392470669
3/18/1955 16:00:00	1.74212972566
3/21/1955 16:00:00	1.73104831606
3/22/1955 16:00:00	1.74163504107
3/23/1955 16:00:00	1.76425971361
3/24/1955 16:00:00	1.77821698794
3/25/1955 16:00:00	1.77965479129
3/28/1955 16:00:00	1.77338864138
3/29/1955 16:00:00	1.77434484259
3/30/1955 16:00:00	1.75844862835
3/31/1955 16:00:00	1.76133111772
4/1/1955 16:00:00	1.77914000205
4/4/1955 16:00:00	1.77335538994
4/5/1955 16:00:00	1.78057109219
4/6/1955 16:00:00	1.7897127673
4/7/1955 16:00:00	1.79789154782
4/11/1955 16:00:00	1.80269965337
4/12/1955 16:00:00	1.81328573883
4/13/1955 16:00:00	1.81568634485
4/14/1955 16:00:00	1.81953151788
4/15/1955 16:00:00	1.82770984994
4/18/1955 16:00:00	1.84262903863
4/19/1955 16:00:00	1.8402147589
4/20/1955 16:00:00	1.84309661762
4/21/1955 16:00:00	1.84501566093
4/22/1955 16:00:00	1.83008292289
4/25/1955 16:00:00	1.83489091114
4/26/1955 16:00:00	1.84451351276
4/27/1955 16:00:00	1.8348771493
4/28/1955 16:00:00	1.8141671008
4/29/1955 16:00:00	1.82764131066
5/2/1955 16:00:00	1.83148626562
5/3/1955 16:00:00	1.81510963953
5/4/1955 16:00:00	1.81221399816
5/5/1955 16:00:00	1.82087349029
5/6/1955 16:00:00	1.82423685212
5/9/1955 16:00:00	1.82615587941
5/10/1955 16:00:00	1.82229730939
5/11/1955 16:00:00	1.80158800733
5/12/1955 16:00:00	1.79098946335
5/13/1955 16:00:00	1.80253741479
5/16/1955 16:00:00	1.78230997041
5/17/1955 16:00:00	1.77989609772
5/18/1955 16:00:00	1.7948140492
5/19/1955 16:00:00	1.80491773083
5/20/1955 16:00:00	1.81694695632
5/23/1955 16:00:00	1.80442265287
5/24/1955 16:00:00	1.80345299195
5/25/1955 16:00:00	1.81018628037
5/26/1955 16:00:00	1.8222153057
5/27/1955 16:00:00	1.82606000652
5/31/1955 16:00:00	1.82509027887
6/1/1955 16:00:00	1.82749053375
6/2/1955 16:00:00	1.82989077061
6/3/1955 16:00:00	1.84721518511
6/6/1955 16:00:00	1.91075591374
6/7/1955 16:00:00	1.92374711044
6/8/1955 16:00:00	1.88811505193
6/9/1955 16:00:00	1.87799808821
6/10/1955 16:00:00	1.88954507578
6/13/1955 16:00:00	1.90735021061
6/14/1955 16:00:00	1.90975007617
6/15/1955 16:00:00	1.92033397504
6/16/1955 16:00:00	1.9236966107
6/17/1955 16:00:00	1.93042904542
6/20/1955 16:00:00	1.93234746547
6/21/1955 16:00:00	1.95015204052
6/22/1955 16:00:00	1.9544773364
6/23/1955 16:00:00	1.96169105621
6/24/1955 16:00:00	1.97179298394
6/27/1955 16:00:00	1.97322989894
6/28/1955 16:00:00	1.96263179504
6/29/1955 16:00:00	1.96358723953
6/30/1955 16:00:00	1.97513311786
7/1/1955 16:00:00	1.9828279048
7/5/1955 16:00:00	2.0068897575
7/6/1955 16:00:00	2.07860852588
7/7/1955 16:00:00	2.04971787016
7/8/1955 16:00:00	2.05259834865
7/11/1955 16:00:00	2.05788584546
7/12/1955 16:00:00	2.05787812839
7/13/1955 16:00:00	2.0333203671
7/14/1955 16:00:00	2.03379403453
7/15/1955 16:00:00	2.04100705179
7/18/1955 16:00:00	2.03907387566
7/19/1955 16:00:00	2.02655056445
7/20/1955 16:00:00	2.03280077361
7/21/1955 16:00:00	2.05252907332
7/22/1955 16:00:00	2.06985045067
7/25/1955 16:00:00	2.09294797406
7/26/1955 16:00:00	2.09775382352
7/27/1955 16:00:00	2.10641021372
7/28/1955 16:00:00	2.09388716064
7/29/1955 16:00:00	2.09484203734
8/1/1955 16:00:00	2.06643443194
8/2/1955 16:00:00	2.07124010672
8/3/1955 16:00:00	2.07412049329
8/4/1955 16:00:00	2.03897446968
8/5/1955 16:00:00	2.04859374618
8/8/1955 16:00:00	2.03655250145
8/9/1955 16:00:00	2.00958971996
8/10/1955 16:00:00	2.00910092593
8/11/1955 16:00:00	2.02786550736
8/12/1955 16:00:00	2.03170848948
8/15/1955 16:00:00	2.02977549266
8/16/1955 16:00:00	2.01484671727
8/17/1955 16:00:00	2.016764525
8/18/1955 16:00:00	2.01386892785
8/19/1955 16:00:00	2.02252526256
8/22/1955 16:00:00	2.02059233632
8/23/1955 16:00:00	2.04802013374
8/24/1955 16:00:00	2.0509004448
8/25/1955 16:00:00	2.06003774952
8/26/1955 16:00:00	2.06917516944
8/29/1955 16:00:00	2.06772333886
8/30/1955 16:00:00	2.06579028628
8/31/1955 16:00:00	2.07829674997
9/1/1955 16:00:00	2.08743378094
9/2/1955 16:00:00	2.09849602053
9/6/1955 16:00:00	2.11100222152
9/7/1955 16:00:00	2.11051289779
9/8/1955 16:00:00	2.11194901675
9/9/1955 16:00:00	2.1124223172
9/12/1955 16:00:00	2.12685333597
9/13/1955 16:00:00	2.15620453369
9/14/1955 16:00:00	2.16534118302
9/15/1955 16:00:00	2.15378192943
9/16/1955 16:00:00	2.17013778984
9/19/1955 16:00:00	2.17349866895
9/20/1955 16:00:00	2.17204671171
9/21/1955 16:00:00	2.1845519387
9/22/1955 16:00:00	2.18454374663
9/23/1955 16:00:00	2.19608642864
9/26/1955 16:00:00	2.05073123157
9/27/1955 16:00:00	2.09740769456
9/28/1955 16:00:00	2.13253306913
9/29/1955 16:00:00	2.11904922531
9/30/1955 16:00:00	2.10171538663
10/3/1955 16:00:00	2.04491756052
10/4/1955 16:00:00	2.06079171632
10/5/1955 16:00:00	2.06896564837
10/6/1955 16:00:00	2.05500111122
10/7/1955 16:00:00	2.03959294322
10/10/1955 16:00:00	1.98038995913
