Date	Close
1/4/1954 16:00:00	8.1559312203e+15
1/5/1954 16:00:00	8.03503957577e+15
1/6/1954 16:00:00	7.99622185772e+15
1/7/1954 16:00:00	8.07641287063e+15
1/8/1954 16:00:00	8.19778750466e+15
1/11/1954 16:00:00	8.32159593722e+15
1/12/1954 16:00:00	8.1974165514e+15
1/13/1954 16:00:00	8.03478718937e+15
1/14/1954 16:00:00	7.91628685074e+15
1/15/1954 16:00:00	7.6829333932e+15
1/18/1954 16:00:00	7.68391390986e+15
1/19/1954 16:00:00	7.45963323185e+15
1/20/1954 16:00:00	7.42449025089e+15
1/21/1954 16:00:00	7.38957068168e+15
1/22/1954 16:00:00	7.31923172629e+15
1/25/1954 16:00:00	7.24978859824e+15
1/26/1954 16:00:00	7.11174025255e+15
1/27/1954 16:00:00	7.18037873148e+15
1/28/1954 16:00:00	7.18129511085e+15
1/29/1954 16:00:00	7.1136005073e+15
2/1/1954 16:00:00	7.21589244869e+15
2/2/1954 16:00:00	7.25109694808e+15
2/3/1954 16:00:00	7.18227962573e+15
2/4/1954 16:00:00	7.04571415051e+15
2/5/1954 16:00:00	6.94604230548e+15
2/8/1954 16:00:00	7.01232751848e+15
2/9/1954 16:00:00	7.04622084993e+15
2/10/1954 16:00:00	7.08033084029e+15
2/11/1954 16:00:00	7.14832164558e+15
2/12/1954 16:00:00	7.08080650047e+15
2/15/1954 16:00:00	7.14880187331e+15
2/16/1954 16:00:00	7.35405046762e+15
2/17/1954 16:00:00	7.31932939719e+15
2/18/1954 16:00:00	7.32001782431e+15
2/19/1954 16:00:00	7.25032152943e+15
2/23/1954 16:00:00	7.32049536549e+15
2/24/1954 16:00:00	7.32118390231e+15
2/25/1954 16:00:00	7.25147650466e+15
2/26/1954 16:00:00	7.04364964076e+15
3/1/1954 16:00:00	6.97750959894e+15
3/2/1954 16:00:00	6.91219957951e+15
3/3/1954 16:00:00	6.9129160049e+15
3/4/1954 16:00:00	6.84841631575e+15
3/5/1954 16:00:00	6.75251837645e+15
3/8/1954 16:00:00	6.8164243517e+15
3/9/1954 16:00:00	6.78512885809e+15
3/10/1954 16:00:00	6.72222152993e+15
3/11/1954 16:00:00	6.62868151433e+15
3/12/1954 16:00:00	6.62936855399e+15
3/15/1954 16:00:00	6.72255848192e+15
3/16/1954 16:00:00	6.72325525157e+15
3/17/1954 16:00:00	6.69253501299e+15
3/18/1954 16:00:00	6.59955399723e+15
3/19/1954 16:00:00	6.53894185078e+15
3/22/1954 16:00:00	6.56989246825e+15
3/23/1954 16:00:00	6.69242613423e+15
3/24/1954 16:00:00	6.78679293052e+15
3/25/1954 16:00:00	6.81930944975e+15
3/26/1954 16:00:00	6.72396963535e+15
3/29/1954 16:00:00	6.63040529482e+15
3/30/1954 16:00:00	6.6310925131e+15
3/31/1954 16:00:00	6.44672605818e+15
4/1/1954 16:00:00	6.26908192158e+15
4/2/1954 16:00:00	6.24104562169e+15
4/5/1954 16:00:00	6.21317801441e+15
4/6/1954 16:00:00	6.3834698432e+15
4/7/1954 16:00:00	6.3254166191e+15
4/8/1954 16:00:00	6.12321194591e+15
4/9/1954 16:00:00	6.12378787087e+15
4/12/1954 16:00:00	5.98560732732e+15
4/13/1954 16:00:00	5.93232676562e+15
4/14/1954 16:00:00	5.79987292587e+15
4/15/1954 16:00:00	5.74878752261e+15
4/19/1954 16:00:00	5.87689008405e+15
4/20/1954 16:00:00	5.87744284106e+15
4/21/1954 16:00:00	5.93055102562e+15
4/22/1954 16:00:00	5.90451443055e+15
4/23/1954 16:00:00	5.85219353709e+15
4/26/1954 16:00:00	5.77436637916e+15
4/27/1954 16:00:00	5.87756489549e+15
4/28/1954 16:00:00	5.85183948234e+15
4/29/1954 16:00:00	5.59114704916e+15
4/30/1954 16:00:00	5.54248395331e+15
5/3/1954 16:00:00	5.59143749489e+15
5/4/1954 16:00:00	5.54258418521e+15
5/5/1954 16:00:00	5.54291945258e+15
5/6/1954 16:00:00	5.39738843892e+15
5/7/1954 16:00:00	5.30384729844e+15
5/10/1954 16:00:00	5.32709541859e+15
5/11/1954 16:00:00	5.39660070866e+15
5/12/1954 16:00:00	5.27960973888e+15
5/13/1954 16:00:00	5.37108782841e+15
5/14/1954 16:00:00	5.23150015927e+15
5/17/1954 16:00:00	5.2092993921e+15
5/18/1954 16:00:00	5.2096144993e+15
5/19/1954 16:00:00	5.27710230537e+15
5/20/1954 16:00:00	5.20908493725e+15
5/21/1954 16:00:00	5.11984556269e+15
5/24/1954 16:00:00	5.12015525895e+15
5/25/1954 16:00:00	5.16422698458e+15
5/26/1954 16:00:00	5.03174495725e+15
5/27/1954 16:00:00	5.07481202932e+15
5/28/1954 16:00:00	5.01024214314e+15
6/1/1954 16:00:00	5.0104491083e+15
6/2/1954 16:00:00	5.03191682789e+15
6/3/1954 16:00:00	5.03212468835e+15
6/4/1954 16:00:00	5.05371552354e+15
6/7/1954 16:00:00	5.11843980183e+15
6/8/1954 16:00:00	5.46863002628e+15
6/9/1954 16:00:00	5.56451709343e+15
6/10/1954 16:00:00	5.46683756304e+15
6/11/1954 16:00:00	5.32361867206e+15
6/14/1954 16:00:00	5.30075931058e+15
6/15/1954 16:00:00	5.18624322659e+15
6/16/1954 16:00:00	5.05271480004e+15
6/17/1954 16:00:00	5.09598642983e+15
6/18/1954 16:00:00	5.05264149737e+15
6/21/1954 16:00:00	5.052850214e+15
6/22/1954 16:00:00	5.03152690706e+15
6/23/1954 16:00:00	5.01032399871e+15
6/24/1954 16:00:00	4.94665998133e+15
6/25/1954 16:00:00	4.96779518034e+15
6/28/1954 16:00:00	4.92590043288e+15
6/29/1954 16:00:00	4.84284925886e+15
6/30/1954 16:00:00	4.96513794602e+15
7/1/1954 16:00:00	4.96573192862e+15
7/2/1954 16:00:00	4.77705009687e+15
7/6/1954 16:00:00	4.61704837856e+15
7/7/1954 16:00:00	4.59839975193e+15
7/8/1954 16:00:00	4.59903806307e+15
7/9/1954 16:00:00	4.50465501523e+15
7/12/1954 16:00:00	4.52376726989e+15
7/13/1954 16:00:00	4.56149009977e+15
7/14/1954 16:00:00	4.52444109511e+15
7/15/1954 16:00:00	4.48752035666e+15
7/16/1954 16:00:00	4.54295906168e+15
7/19/1954 16:00:00	4.58043567233e+15
7/20/1954 16:00:00	4.65594488787e+15
7/21/1954 16:00:00	4.55925060786e+15
7/22/1954 16:00:00	4.44679038265e+15
7/23/1954 16:00:00	4.42887736579e+15
7/26/1954 16:00:00	4.41106113615e+15
7/27/1954 16:00:00	4.33914055693e+15
7/28/1954 16:00:00	4.30386708544e+15
7/29/1954 16:00:00	4.25166276851e+15
7/30/1954 16:00:00	4.18309019875e+15
8/2/1954 16:00:00	4.13282505047e+15
8/3/1954 16:00:00	4.14922547243e+15
8/4/1954 16:00:00	4.16563343156e+15
8/5/1954 16:00:00	4.21586635091e+15
8/6/1954 16:00:00	4.38585106663e+15
8/9/1954 16:00:00	4.49366813115e+15
8/10/1954 16:00:00	4.3837771775e+15
8/11/1954 16:00:00	4.24176353644e+15
8/12/1954 16:00:00	4.27660233752e+15
8/13/1954 16:00:00	4.22552313911e+15
8/16/1954 16:00:00	4.09025573117e+15
8/17/1954 16:00:00	4.07463427191e+15
8/18/1954 16:00:00	4.09151422411e+15
8/19/1954 16:00:00	4.05960872412e+15
8/20/1954 16:00:00	4.02807641769e+15
8/23/1954 16:00:00	4.10846916814e+15
8/24/1954 16:00:00	4.17459845494e+15
8/25/1954 16:00:00	4.25886812344e+15
8/26/1954 16:00:00	4.29380501434e+15
8/27/1954 16:00:00	4.24231985133e+15
8/30/1954 16:00:00	4.37970291055e+15
8/31/1954 16:00:00	4.61220563002e+15
9/1/1954 16:00:00	4.51742918309e+15
9/2/1954 16:00:00	4.40660866261e+15
9/3/1954 16:00:00	4.29939497067e+15
9/7/1954 16:00:00	4.23028348055e+15
9/8/1954 16:00:00	4.23062050855e+15
9/9/1954 16:00:00	4.19713565625e+15
9/10/1954 16:00:00	4.16400633431e+15
9/13/1954 16:00:00	4.0479230309e+15
9/14/1954 16:00:00	3.98423218302e+15
9/15/1954 16:00:00	3.98462602939e+15
9/16/1954 16:00:00	3.92210476691e+15
9/17/1954 16:00:00	3.82977340516e+15
9/20/1954 16:00:00	3.87460949048e+15
9/21/1954 16:00:00	3.79890820779e+15
9/22/1954 16:00:00	3.71033167685e+15
9/23/1954 16:00:00	3.65332141562e+15
9/24/1954 16:00:00	3.58368196705e+15
9/27/1954 16:00:00	3.54319703769e+15
9/28/1954 16:00:00	3.48986816002e+15
9/29/1954 16:00:00	3.5432021803e+15
9/30/1954 16:00:00	3.61107761505e+15
10/1/1954 16:00:00	3.61114597509e+15
10/4/1954 16:00:00	3.55601210485e+15
10/5/1954 16:00:00	3.50185348879e+15
10/6/1954 16:00:00	3.46196906868e+15
10/7/1954 16:00:00	3.47549725226e+15
10/8/1954 16:00:00	3.4890947755e+15
10/11/1954 16:00:00	3.56867696874e+15
10/12/1954 16:00:00	3.60993134334e+15
10/13/1954 16:00:00	3.62430337172e+15
10/14/1954 16:00:00	3.74969834791e+15
10/15/1954 16:00:00	3.80812885576e+15
10/18/1954 16:00:00	3.76367503651e+15
10/19/1954 16:00:00	3.73449831888e+15
10/20/1954 16:00:00	3.64779482259e+15
10/21/1954 16:00:00	3.66214950951e+15
10/22/1954 16:00:00	3.64822777786e+15
10/25/1954 16:00:00	3.71856720353e+15
10/26/1954 16:00:00	3.71878619349e+15
10/27/1954 16:00:00	3.69021737077e+15
10/28/1954 16:00:00	3.74742760716e+15
10/29/1954 16:00:00	3.82040677121e+15
11/1/1954 16:00:00	3.77636236848e+15
11/3/1954 16:00:00	3.54231815561e+15
11/4/1954 16:00:00	3.4214483053e+15
11/5/1954 16:00:00	3.44710152861e+15
11/8/1954 16:00:00	3.35608791642e+15
11/9/1954 16:00:00	3.30579972192e+15
11/10/1954 16:00:00	3.30566679357e+15
11/11/1954 16:00:00	3.219708303e+15
11/12/1954 16:00:00	3.19603676046e+15
11/15/1954 16:00:00	3.20765838096e+15
11/16/1954 16:00:00	3.18391473603e+15
11/17/1954 16:00:00	3.16059252683e+15
11/18/1954 16:00:00	3.21879126541e+15
11/19/1954 16:00:00	3.21904770754e+15
11/22/1954 16:00:00	3.18377447792e+15
11/23/1954 16:00:00	3.05571512349e+15
11/24/1954 16:00:00	3.00087493571e+15
11/26/1954 16:00:00	2.91492284596e+15
11/29/1954 16:00:00	2.91541599677e+15
11/30/1954 16:00:00	2.98868000555e+15
12/1/1954 16:00:00	3.06434940147e+15
12/2/1954 16:00:00	3.00925774135e+15
12/3/1954 16:00:00	2.92296134009e+15
12/6/1954 16:00:00	2.86082096502e+15
12/7/1954 16:00:00	2.82069850539e+15
12/8/1954 16:00:00	2.83113112168e+15
12/9/1954 16:00:00	2.87154010307e+15
12/10/1954 16:00:00	2.90261036511e+15
12/13/1954 16:00:00	2.90310143289e+15
12/14/1954 16:00:00	2.96565413455e+15
12/15/1954 16:00:00	2.90185647914e+15
12/16/1954 16:00:00	2.80920688553e+15
12/17/1954 16:00:00	2.5719201077e+15
12/20/1954 16:00:00	2.70454729699e+15
12/21/1954 16:00:00	2.68605378485e+15
12/22/1954 16:00:00	2.69556018415e+15
12/23/1954 16:00:00	2.68643444795e+15
12/27/1954 16:00:00	2.76168526151e+15
12/28/1954 16:00:00	2.6748392531e+15
12/29/1954 16:00:00	2.60090459956e+15
12/30/1954 16:00:00	2.60134462434e+15
12/31/1954 16:00:00	2.54802559237e+15
1/3/1955 16:00:00	2.39156569949e+15
1/4/1955 16:00:00	2.45602904723e+15
1/5/1955 16:00:00	2.63902032615e+15
1/6/1955 16:00:00	2.74921871254e+15
1/7/1955 16:00:00	2.68200083641e+15
1/10/1955 16:00:00	2.57954059552e+15
1/11/1955 16:00:00	2.60663127151e+15
1/12/1955 16:00:00	2.62509045364e+15
1/13/1955 16:00:00	2.66190995755e+15
1/14/1955 16:00:00	2.69941705441e+15
1/17/1955 16:00:00	2.86032860553e+15
1/18/1955 16:00:00	2.80976852557e+15
1/19/1955 16:00:00	2.77019140207e+15
1/20/1955 16:00:00	2.73155148249e+15
1/21/1955 16:00:00	2.66484431154e+15
1/24/1955 16:00:00	2.64672481006e+15
1/25/1955 16:00:00	2.64709220613e+15
1/26/1955 16:00:00	2.55552061719e+15
1/27/1955 16:00:00	2.54717110601e+15
1/28/1955 16:00:00	2.50388628881e+15
1/31/1955 16:00:00	2.41885302997e+15
2/1/1955 16:00:00	2.40293703767e+15
2/2/1955 16:00:00	2.4195249642e+15
2/3/1955 16:00:00	2.46075868361e+15
2/4/1955 16:00:00	2.35261211517e+15
2/7/1955 16:00:00	2.35298757077e+15
2/8/1955 16:00:00	2.455523974e+15
2/9/1955 16:00:00	2.39733599905e+15
2/10/1955 16:00:00	2.33299827171e+15
2/11/1955 16:00:00	2.31775149643e+15
2/14/1955 16:00:00	2.37190883611e+15
2/15/1955 16:00:00	2.37214330231e+15
2/16/1955 16:00:00	2.39642526217e+15
2/17/1955 16:00:00	2.38069314896e+15
2/18/1955 16:00:00	2.38109591804e+15
2/21/1955 16:00:00	2.38942564415e+15
2/23/1955 16:00:00	2.39769802679e+15
2/24/1955 16:00:00	2.43039590211e+15
2/25/1955 16:00:00	2.44724718752e+15
2/28/1955 16:00:00	2.41447820356e+15
3/1/1955 16:00:00	2.39859099755e+15
3/2/1955 16:00:00	2.33421958958e+15
3/3/1955 16:00:00	2.31117544578e+15
3/4/1955 16:00:00	2.2731322723e+15
3/7/1955 16:00:00	2.31862862013e+15
3/8/1955 16:00:00	2.45026401846e+15
3/9/1955 16:00:00	2.52551693829e+15
3/10/1955 16:00:00	2.47399071756e+15
3/11/1955 16:00:00	2.60077656061e+15
3/14/1955 16:00:00	2.79942817227e+15
3/15/1955 16:00:00	2.6106439919e+15
3/16/1955 16:00:00	2.55624197407e+15
3/17/1955 16:00:00	2.53020012998e+15
3/18/1955 16:00:00	2.5219233759e+15
3/21/1955 16:00:00	2.56568205529e+15
3/22/1955 16:00:00	2.52170037812e+15
3/23/1955 16:00:00	2.42652687606e+15
3/24/1955 16:00:00	2.36929366134e+15
3/25/1955 16:00:00	2.36969450181e+15
3/28/1955 16:00:00	2.39403171823e+15
3/29/1955 16:00:00	2.38634879893e+15
3/30/1955 16:00:00	2.45922881006e+15
3/31/1955 16:00:00	2.44287739674e+15
4/1/1955 16:00:00	2.36850872512e+15
4/4/1955 16:00:00	2.4008085402e+15
4/5/1955 16:00:00	2.36873477726e+15
4/6/1955 16:00:00	2.33723337132e+15
4/7/1955 16:00:00	2.30629158059e+15
4/11/1955 16:00:00	2.28359319252e+15
4/12/1955 16:00:00	2.24600403751e+15
4/13/1955 16:00:00	2.23895511991e+15
4/14/1955 16:00:00	2.2245390519e+15
4/15/1955 16:00:00	2.20289313255e+15
4/18/1955 16:00:00	2.14537957095e+15
4/19/1955 16:00:00	2.15965378864e+15
4/20/1955 16:00:00	2.14593984935e+15
4/21/1955 16:00:00	2.13937804227e+15
4/22/1955 16:00:00	2.19549375724e+15
4/25/1955 16:00:00	2.18143170651e+15
4/26/1955 16:00:00	2.14592520888e+15
4/27/1955 16:00:00	2.18091575456e+15
4/28/1955 16:00:00	2.2598757501e+15
4/29/1955 16:00:00	2.20790927865e+15
5/2/1955 16:00:00	2.19384532572e+15
5/3/1955 16:00:00	2.25911139739e+15
5/4/1955 16:00:00	2.26707263897e+15
5/5/1955 16:00:00	2.23743115162e+15
5/6/1955 16:00:00	2.23043874775e+15
5/9/1955 16:00:00	2.22338717453e+15
5/10/1955 16:00:00	2.23817780757e+15
5/11/1955 16:00:00	2.31234766026e+15
5/12/1955 16:00:00	2.35918122177e+15
5/13/1955 16:00:00	2.31204520343e+15
5/16/1955 16:00:00	2.38974639247e+15
5/17/1955 16:00:00	2.40593856696e+15
5/18/1955 16:00:00	2.34081196212e+15
5/19/1955 16:00:00	2.30195506506e+15
5/20/1955 16:00:00	2.25609230348e+15
5/23/1955 16:00:00	2.30884694252e+15
5/24/1955 16:00:00	2.31697299662e+15
5/25/1955 16:00:00	2.28646127811e+15
5/26/1955 16:00:00	2.24126100092e+15
5/27/1955 16:00:00	2.23431653045e+15
5/31/1955 16:00:00	2.24216592241e+15
6/1/1955 16:00:00	2.22780244325e+15
