Date	Close
6/4/1953 16:00:00	0.0217016979978
6/5/1953 16:00:00	0.0219195315464
6/8/1953 16:00:00	0.021689148973
6/9/1953 16:00:00	0.0205675609107
6/10/1953 16:00:00	0.0203469702732
6/11/1953 16:00:00	0.0209832134103
6/12/1953 16:00:00	0.0210869825035
6/15/1953 16:00:00	0.020534387049
6/16/1953 16:00:00	0.0204216620868
6/17/1953 16:00:00	0.0211662219683
6/18/1953 16:00:00	0.0211608464198
6/19/1953 16:00:00	0.0211554722366
6/22/1953 16:00:00	0.0213693271098
6/23/1953 16:00:00	0.0218052630176
6/24/1953 16:00:00	0.021799725173
6/25/1953 16:00:00	0.0220177756597
6/26/1953 16:00:00	0.0220121838437
6/29/1953 16:00:00	0.0218940950635
6/30/1953 16:00:00	0.0218885346584
7/1/1953 16:00:00	0.0221070903549
7/2/1953 16:00:00	0.0223271812275
7/3/1953 16:00:00	0.0224351629123
7/6/1953 16:00:00	0.022429589733
7/7/1953 16:00:00	0.0228794410798
7/8/1953 16:00:00	0.0227583990097
7/9/1953 16:00:00	0.0226378041252
7/10/1953 16:00:00	0.0225176554599
7/13/1953 16:00:00	0.0218274033453
7/14/1953 16:00:00	0.0215984923697
7/15/1953 16:00:00	0.0218150293488
7/16/1953 16:00:00	0.0218096102185
7/17/1953 16:00:00	0.0223624589075
7/20/1953 16:00:00	0.0219028437094
7/21/1953 16:00:00	0.0217854631889
7/22/1953 16:00:00	0.0218915810782
7/23/1953 16:00:00	0.0218861429315
7/24/1953 16:00:00	0.0218807061357
7/27/1953 16:00:00	0.0214279649432
7/28/1953 16:00:00	0.0216431699057
7/29/1953 16:00:00	0.0219707653121
7/30/1953 16:00:00	0.022525786202
7/31/1953 16:00:00	0.0233178996342
8/3/1953 16:00:00	0.0235452861681
8/4/1953 16:00:00	0.0233047665938
8/5/1953 16:00:00	0.0230659297279
8/6/1953 16:00:00	0.0234073459576
8/7/1953 16:00:00	0.0232846892825
8/10/1953 16:00:00	0.02327890507
8/11/1953 16:00:00	0.0231567277691
8/12/1953 16:00:00	0.0232669522776
8/13/1953 16:00:00	0.0231448377098
8/14/1953 16:00:00	0.0229072534698
8/17/1953 16:00:00	0.0226713393642
8/18/1953 16:00:00	0.0224370889674
8/19/1953 16:00:00	0.0219774764097
8/20/1953 16:00:00	0.0218600773173
8/21/1953 16:00:00	0.02207770901
8/24/1953 16:00:00	0.0212864078653
8/25/1953 16:00:00	0.0208429778654
8/26/1953 16:00:00	0.0207298055011
8/27/1953 16:00:00	0.0205094676617
8/28/1953 16:00:00	0.0203975527055
8/31/1953 16:00:00	0.0193282655532
9/1/1953 16:00:00	0.019528720084
9/2/1953 16:00:00	0.0198342360604
9/3/1953 16:00:00	0.0197253118046
9/4/1953 16:00:00	0.0199288029349
9/8/1953 16:00:00	0.01992424778
9/9/1953 16:00:00	0.0200243744776
9/10/1953 16:00:00	0.0194946827624
9/11/1953 16:00:00	0.0187682015474
9/14/1953 16:00:00	0.0177584723042
9/15/1953 16:00:00	0.0181418708024
9/16/1953 16:00:00	0.0184324476219
9/17/1953 16:00:00	0.0185275115877
9/18/1953 16:00:00	0.0182244458959
9/21/1953 16:00:00	0.0181217697899
9/22/1953 16:00:00	0.0188045539628
9/23/1953 16:00:00	0.0189008148911
9/24/1953 16:00:00	0.0188964947048
9/25/1953 16:00:00	0.0189930464742
9/28/1953 16:00:00	0.0193935303533
9/29/1953 16:00:00	0.0194917088181
9/30/1953 16:00:00	0.0191784060715
10/1/1953 16:00:00	0.0194795191697
10/2/1953 16:00:00	0.0197843549186
10/5/1953 16:00:00	0.0194686390889
10/6/1953 16:00:00	0.0191563406602
10/7/1953 16:00:00	0.019661160825
10/8/1953 16:00:00	0.0197607864072
10/9/1953 16:00:00	0.0198607346608
10/13/1953 16:00:00	0.0196485119418
10/14/1953 16:00:00	0.0199548998719
10/15/1953 16:00:00	0.0205778435714
10/16/1953 16:00:00	0.0210002934654
10/19/1953 16:00:00	0.0211042400009
10/20/1953 16:00:00	0.0211001028999
10/21/1953 16:00:00	0.0212043575494
10/22/1953 16:00:00	0.0214176814124
10/23/1953 16:00:00	0.0216324029495
10/26/1953 16:00:00	0.021407798275
10/27/1953 16:00:00	0.0212941921357
10/28/1953 16:00:00	0.0213990324335
10/29/1953 16:00:00	0.0221603906633
10/30/1953 16:00:00	0.0220441253582
11/2/1953 16:00:00	0.0223743691502
11/4/1953 16:00:00	0.0219193858649
11/5/1953 16:00:00	0.0222482184981
11/6/1953 16:00:00	0.0222437511971
11/9/1953 16:00:00	0.0223514381605
11/10/1953 16:00:00	0.0215593994601
11/12/1953 16:00:00	0.0217746908376
11/13/1953 16:00:00	0.0219913814691
11/16/1953 16:00:00	0.0215419462155
11/17/1953 16:00:00	0.0212084568654
11/18/1953 16:00:00	0.0213127740597
11/19/1953 16:00:00	0.0215263423657
11/20/1953 16:00:00	0.0216316618245
11/23/1953 16:00:00	0.0214073353226
11/24/1953 16:00:00	0.0218399212599
11/25/1953 16:00:00	0.0218355359424
11/27/1953 16:00:00	0.0221631106667
11/30/1953 16:00:00	0.0224939007842
12/1/1953 16:00:00	0.0224893841517
12/2/1953 16:00:00	0.0229358748364
12/3/1953 16:00:00	0.0230452765887
12/4/1953 16:00:00	0.0230403566051
12/7/1953 16:00:00	0.022920809032
12/8/1953 16:00:00	0.0226874690195
12/9/1953 16:00:00	0.0225691880798
12/10/1953 16:00:00	0.0224513354063
12/11/1953 16:00:00	0.022333910107
12/14/1953 16:00:00	0.0222169112904
12/15/1953 16:00:00	0.0222121681561
12/16/1953 16:00:00	0.0228782633278
12/17/1953 16:00:00	0.0228733790002
12/18/1953 16:00:00	0.0229824826538
12/21/1953 16:00:00	0.0228632353665
12/22/1953 16:00:00	0.0222886723028
12/23/1953 16:00:00	0.0221719104698
12/24/1953 16:00:00	0.0223903840952
12/28/1953 16:00:00	0.0221609512427
12/29/1953 16:00:00	0.0217100264063
12/30/1953 16:00:00	0.0222554766165
12/31/1953 16:00:00	0.0224743983807
1/4/1954 16:00:00	0.0228072790487
1/5/1954 16:00:00	0.0231441427286
1/6/1954 16:00:00	0.0232547374534
1/7/1954 16:00:00	0.0230203029841
1/8/1954 16:00:00	0.0226731379159
1/11/1954 16:00:00	0.0223295219687
1/12/1954 16:00:00	0.02266156215
1/13/1954 16:00:00	0.0231099565863
1/14/1954 16:00:00	0.023449577604
1/15/1954 16:00:00	0.0241395838738
1/18/1954 16:00:00	0.024135234917
1/19/1954 16:00:00	0.0248384343471
1/20/1954 16:00:00	0.024954145459
1/21/1954 16:00:00	0.0250702011792
1/22/1954 16:00:00	0.0253075193016
1/25/1954 16:00:00	0.0255463014628
1/26/1954 16:00:00	0.026031404533
1/27/1954 16:00:00	0.0257787966098
1/28/1954 16:00:00	0.0257741523345
1/29/1954 16:00:00	0.026015758759
2/1/1954 16:00:00	0.0256394180964
2/2/1954 16:00:00	0.0255125496134
2/3/1954 16:00:00	0.0257529077435
2/4/1954 16:00:00	0.0262407911261
2/5/1954 16:00:00	0.0266101831171
2/8/1954 16:00:00	0.0263543977622
2/9/1954 16:00:00	0.0262251866683
2/10/1954 16:00:00	0.0260964124128
2/11/1954 16:00:00	0.0258440024738
2/12/1954 16:00:00	0.0260863018504
2/15/1954 16:00:00	0.0258339897029
2/16/1954 16:00:00	0.0250904785869
2/17/1954 16:00:00	0.025207197417
2/18/1954 16:00:00	0.0252030762403
2/19/1954 16:00:00	0.0254412930089
2/23/1954 16:00:00	0.0251932873005
2/24/1954 16:00:00	0.025189168398
2/25/1954 16:00:00	0.0254272537111
2/26/1954 16:00:00	0.0261542316477
3/1/1954 16:00:00	0.0263982553059
3/2/1954 16:00:00	0.0266436394547
3/3/1954 16:00:00	0.0266391565567
3/4/1954 16:00:00	0.0268859872106
3/5/1954 16:00:00	0.0272607329486
3/8/1954 16:00:00	0.0270009755549
3/9/1954 16:00:00	0.027123197677
3/10/1954 16:00:00	0.0273729140696
3/11/1954 16:00:00	0.0277520409084
3/12/1954 16:00:00	0.0277473715174
3/15/1954 16:00:00	0.0273555302862
3/16/1954 16:00:00	0.0273509276097
3/17/1954 16:00:00	0.0274741337805
3/18/1954 16:00:00	0.0278540635653
3/19/1954 16:00:00	0.0281080834813
3/22/1954 16:00:00	0.0279732241686
3/23/1954 16:00:00	0.0274496942396
3/24/1954 16:00:00	0.0270608653803
3/25/1954 16:00:00	0.0269294644759
3/26/1954 16:00:00	0.0273042217187
3/29/1954 16:00:00	0.0276823971384
3/30/1954 16:00:00	0.0276777394652
3/31/1954 16:00:00	0.0284454846073
4/1/1954 16:00:00	0.0292272096368
4/2/1954 16:00:00	0.0293558887982
4/5/1954 16:00:00	0.0294849307817
4/6/1954 16:00:00	0.0286747555192
4/7/1954 16:00:00	0.0289335414413
4/8/1954 16:00:00	0.0298564512968
4/9/1954 16:00:00	0.029851570004
4/12/1954 16:00:00	0.0305230845999
4/13/1954 16:00:00	0.030792664794
4/14/1954 16:00:00	0.0314780489309
4/15/1954 16:00:00	0.0317531225398
4/19/1954 16:00:00	0.0310433500349
4/20/1954 16:00:00	0.0310382746935
4/21/1954 16:00:00	0.0307556597227
4/22/1954 16:00:00	0.030888549173
4/23/1954 16:00:00	0.0311601130136
4/26/1954 16:00:00	0.0315723415245
4/27/1954 16:00:00	0.0310058936257
4/28/1954 16:00:00	0.031139449864
4/29/1954 16:00:00	0.0325245128229
4/30/1954 16:00:00	0.0328053347322
5/3/1954 16:00:00	0.0325122052262
5/4/1954 16:00:00	0.0327934627398
5/5/1954 16:00:00	0.0327886478266
5/6/1954 16:00:00	0.0336466927737
5/7/1954 16:00:00	0.034226912459
5/10/1954 16:00:00	0.034073932126
5/11/1954 16:00:00	0.0336264106084
5/12/1954 16:00:00	0.0343524823235
5/13/1954 16:00:00	0.0337543021213
5/14/1954 16:00:00	0.034628618836
5/17/1954 16:00:00	0.0347725816152
5/18/1954 16:00:00	0.0347674761171
5/19/1954 16:00:00	0.0343140801293
5/20/1954 16:00:00	0.0347533969454
5/21/1954 16:00:00	0.0353457738677
5/24/1954 16:00:00	0.0353405842105
5/25/1954 16:00:00	0.0350333390399
5/26/1954 16:00:00	0.0359290525455
5/27/1954 16:00:00	0.0356184311925
5/28/1954 16:00:00	0.0360685507646
6/1/1954 16:00:00	0.0360632549854
6/2/1954 16:00:00	0.0359052769015
6/3/1954 16:00:00	0.03590034705
6/4/1954 16:00:00	0.0357428668256
6/7/1954 16:00:00	0.0352816673563
6/8/1954 16:00:00	0.0328644014278
6/9/1954 16:00:00	0.0322850016048
6/10/1954 16:00:00	0.0328486333672
6/11/1954 16:00:00	0.0337060406913
6/14/1954 16:00:00	0.0338475372523
6/15/1954 16:00:00	0.0345755206081
6/16/1954 16:00:00	0.0354624056709
6/17/1954 16:00:00	0.0351553002143
6/18/1954 16:00:00	0.0354509459872
6/21/1954 16:00:00	0.0354460785161
6/22/1954 16:00:00	0.0355922603433
6/23/1954 16:00:00	0.0357388298964
6/24/1954 16:00:00	0.0361895170471
6/25/1954 16:00:00	0.0360314190419
6/28/1954 16:00:00	0.0363318228797
6/29/1954 16:00:00	0.036940893441
6/30/1954 16:00:00	0.0360045383697
7/1/1954 16:00:00	0.0359995948895
7/2/1954 16:00:00	0.0373661180105
7/6/1954 16:00:00	0.0386099273086
7/7/1954 16:00:00	0.0387655863899
7/8/1954 16:00:00	0.0387591562252
7/9/1954 16:00:00	0.0395527671091
7/12/1954 16:00:00	0.0393830983376
7/13/1954 16:00:00	0.039052087635
7/14/1954 16:00:00	0.0393670648942
7/15/1954 16:00:00	0.0396836937092
7/16/1954 16:00:00	0.0391899843632
7/19/1954 16:00:00	0.0388617100697
7/20/1954 16:00:00	0.0382153473288
7/21/1954 16:00:00	0.0390041326866
7/22/1954 16:00:00	0.0399643725242
7/23/1954 16:00:00	0.0401218785791
7/26/1954 16:00:00	0.0402797822808
7/27/1954 16:00:00	0.0409306357345
7/28/1954 16:00:00	0.0412577305132
7/29/1954 16:00:00	0.0417537734798
7/30/1954 16:00:00	0.0424214462086
8/2/1954 16:00:00	0.0429266717253
8/3/1954 16:00:00	0.0427504135935
8/4/1954 16:00:00	0.0425750931651
8/5/1954 16:00:00	0.0420600696969
8/6/1954 16:00:00	0.0403647681659
8/9/1954 16:00:00	0.0393710130195
8/10/1954 16:00:00	0.0403327591199
8/11/1954 16:00:00	0.0416380746949
8/12/1954 16:00:00	0.0412943738349
8/13/1954 16:00:00	0.0417864798557
8/16/1954 16:00:00	0.0431224265494
8/17/1954 16:00:00	0.0432855478263
8/18/1954 16:00:00	0.0431050669305
8/19/1954 16:00:00	0.0434394228494
8/20/1954 16:00:00	0.0437756646677
8/23/1954 16:00:00	0.0429006017447
8/24/1954 16:00:00	0.042208312648
8/25/1954 16:00:00	0.0413547451681
8/26/1954 16:00:00	0.0410131323157
8/27/1954 16:00:00	0.0415029794602
8/30/1954 16:00:00	0.0401582630298
8/31/1954 16:00:00	0.0380251353832
9/1/1954 16:00:00	0.0388053137558
9/2/1954 16:00:00	0.0397556777904
9/3/1954 16:00:00	0.0407214928511
9/7/1954 16:00:00	0.0413729675199
9/8/1954 16:00:00	0.0413656779971
9/9/1954 16:00:00	0.0416923569061
9/10/1954 16:00:00	0.0420194924086
9/13/1954 16:00:00	0.0431898053981
9/14/1954 16:00:00	0.0438668912918
9/15/1954 16:00:00	0.0438587445834
9/16/1954 16:00:00	0.0445439760946
9/17/1954 16:00:00	0.0455860528563
9/20/1954 16:00:00	0.0450474763362
9/21/1954 16:00:00	0.0459227724061
9/22/1954 16:00:00	0.0469877156063
9/23/1954 16:00:00	0.0477069799623
9/24/1954 16:00:00	0.0486151087522
9/27/1954 16:00:00	0.0491624974628
9/28/1954 16:00:00	0.049900139398
9/29/1954 16:00:00	0.0491367139512
9/30/1954 16:00:00	0.0481938720297
10/1/1954 16:00:00	0.0481841950062
10/4/1954 16:00:00	0.0489146883013
10/5/1954 16:00:00	0.0496524653655
10/6/1954 16:00:00	0.0502107059097
10/7/1954 16:00:00	0.0500166079093
10/8/1954 16:00:00	0.0498185771941
10/11/1954 16:00:00	0.0486799367727
10/12/1954 16:00:00	0.0481149070875
10/13/1954 16:00:00	0.0479220928361
10/14/1954 16:00:00	0.0462623203874
10/15/1954 16:00:00	0.0455369317044
10/18/1954 16:00:00	0.0460609378702
10/19/1954 16:00:00	0.046412625628
10/20/1954 16:00:00	0.047483792344
10/21/1954 16:00:00	0.0472965795942
10/22/1954 16:00:00	0.0474704113701
10/25/1954 16:00:00	0.0465533735194
10/26/1954 16:00:00	0.0465456515709
10/27/1954 16:00:00	0.046898280309
10/28/1954 16:00:00	0.046169440114
10/29/1954 16:00:00	0.045268179783
11/1/1954 16:00:00	0.0457893125557
11/3/1954 16:00:00	0.0486236572282
11/4/1954 16:00:00	0.0502790176365
11/5/1954 16:00:00	0.0498926399776
11/8/1954 16:00:00	0.05120359705
11/9/1954 16:00:00	0.0519633361019
11/10/1954 16:00:00	0.0519583047312
11/11/1954 16:00:00	0.0533053486921
11/12/1954 16:00:00	0.0536915361829
11/15/1954 16:00:00	0.0534873654687
11/16/1954 16:00:00	0.0538759585491
11/17/1954 16:00:00	0.0542664038623
11/18/1954 16:00:00	0.0532656657783
11/19/1954 16:00:00	0.0532568304417
11/22/1954 16:00:00	0.0538373385131
11/23/1954 16:00:00	0.056002988732
11/24/1954 16:00:00	0.0570062905848
11/26/1954 16:00:00	0.0586372822277
11/29/1954 16:00:00	0.0586255082337
11/30/1954 16:00:00	0.0571498416301
12/1/1954 16:00:00	0.0556996136576
12/2/1954 16:00:00	0.0566995405499
12/3/1954 16:00:00	0.0583239893097
12/6/1954 16:00:00	0.0595620779939
12/7/1954 16:00:00	0.0603949704769
12/8/1954 16:00:00	0.0601699724261
12/9/1954 16:00:00	0.0593074317034
12/10/1954 16:00:00	0.0586647406787
12/13/1954 16:00:00	0.0586529611713
12/14/1954 16:00:00	0.0573873202511
12/15/1954 16:00:00	0.0586114094
12/16/1954 16:00:00	0.0604834764452
12/17/1954 16:00:00	0.0655895297032
12/20/1954 16:00:00	0.0622041729773
12/21/1954 16:00:00	0.0626266033759
12/22/1954 16:00:00	0.0623970147046
12/23/1954 16:00:00	0.0626053139606
12/27/1954 16:00:00	0.060851858042
12/28/1954 16:00:00	0.0627635271588
12/29/1954 16:00:00	0.0644963761496
12/30/1954 16:00:00	0.0644834256867
12/31/1954 16:00:00	0.0658030859326
1/3/1955 16:00:00	0.0698416024412
1/4/1955 16:00:00	0.0679547312511
1/5/1955 16:00:00	0.0628857274762
1/6/1955 16:00:00	0.0602580869637
1/7/1955 16:00:00	0.0617303895246
1/10/1955 16:00:00	0.0640867187035
1/11/1955 16:00:00	0.0634116455968
1/12/1955 16:00:00	0.0629605835935
1/13/1955 16:00:00	0.0620755084791
1/14/1955 16:00:00	0.0611988839002
1/17/1955 16:00:00	0.0575488996568
1/18/1955 16:00:00	0.0585637811768
1/19/1955 16:00:00	0.0593829927481
1/20/1955 16:00:00	0.0602114908449
1/21/1955 16:00:00	0.0616800111904
1/24/1955 16:00:00	0.0620974520978
1/25/1955 16:00:00	0.0620849833236
1/26/1955 16:00:00	0.0642316797903
1/27/1955 16:00:00	0.0644395098988
1/28/1955 16:00:00	0.0655325120997
1/31/1955 16:00:00	0.0677559580959
2/1/1955 16:00:00	0.0681996486849
2/2/1955 16:00:00	0.067726697735
2/3/1955 16:00:00	0.066570353463
2/4/1955 16:00:00	0.0694939139173
2/7/1955 16:00:00	0.0694799599806
2/8/1955 16:00:00	0.0664454718775
2/9/1955 16:00:00	0.0680129061466
2/10/1955 16:00:00	0.0698349715751
2/11/1955 16:00:00	0.0702894721864
2/14/1955 16:00:00	0.0686381510401
2/15/1955 16:00:00	0.068628127691
2/16/1955 16:00:00	0.067925856945
2/17/1955 16:00:00	0.0683696310423
2/18/1955 16:00:00	0.0683559028545
2/21/1955 16:00:00	0.0681125383318
2/23/1955 16:00:00	0.0678708108167
2/24/1955 16:00:00	0.0669454678865
2/25/1955 16:00:00	0.0664791814594
2/28/1955 16:00:00	0.0673672454918
3/1/1955 16:00:00	0.0678083906497
3/2/1955 16:00:00	0.0696212637924
3/3/1955 16:00:00	0.0703067025714
3/4/1955 16:00:00	0.0714628258104
3/7/1955 16:00:00	0.0700302506581
3/8/1955 16:00:00	0.0660522125761
3/9/1955 16:00:00	0.0640215178791
3/10/1955 16:00:00	0.0653256768469
3/11/1955 16:00:00	0.0619758340336
3/14/1955 16:00:00	0.0572400582175
3/15/1955 16:00:00	0.0610943033061
3/16/1955 16:00:00	0.0623584422481
3/17/1955 16:00:00	0.0629964028732
3/18/1955 16:00:00	0.0632004843393
3/21/1955 16:00:00	0.0621018751084
3/22/1955 16:00:00	0.0631625945322
3/23/1955 16:00:00	0.0655384538201
3/24/1955 16:00:00	0.0670857920961
3/25/1955 16:00:00	0.0670723216949
3/28/1955 16:00:00	0.0663813557997
3/29/1955 16:00:00	0.066592288182
3/30/1955 16:00:00	0.0645564289309
3/31/1955 16:00:00	0.0649836238798
4/1/1955 16:00:00	0.0669598701893
4/4/1955 16:00:00	0.066044608639
4/5/1955 16:00:00	0.0669248482069
4/6/1955 16:00:00	0.0678127548793
4/7/1955 16:00:00	0.0687083598032
4/11/1955 16:00:00	0.0693824114742
4/12/1955 16:00:00	0.07052228943
4/13/1955 16:00:00	0.0707413890552
4/14/1955 16:00:00	0.0711946387462
4/15/1955 16:00:00	0.0718844661155
4/18/1955 16:00:00	0.0737599989981
4/19/1955 16:00:00	0.0732643160545
4/20/1955 16:00:00	0.0737290405059
4/21/1955 16:00:00	0.073954044833
4/22/1955 16:00:00	0.0720130290918
4/25/1955 16:00:00	0.0724702166546
4/26/1955 16:00:00	0.0736427495472
4/27/1955 16:00:00	0.0724311408871
4/28/1955 16:00:00	0.0698125819358
4/29/1955 16:00:00	0.0714181920366
5/2/1955 16:00:00	0.071872291216
5/3/1955 16:00:00	0.0697332915969
5/4/1955 16:00:00	0.069486745915
5/5/1955 16:00:00	0.0703938051448
5/6/1955 16:00:00	0.0706111876731
5/9/1955 16:00:00	0.0708297133746
5/10/1955 16:00:00	0.0703495501858
5/11/1955 16:00:00	0.0680149525728
5/12/1955 16:00:00	0.0666403420568
5/13/1955 16:00:00	0.0679703991359
5/16/1955 16:00:00	0.0656850001318
5/17/1955 16:00:00	0.0652270029443
5/18/1955 16:00:00	0.0669856433293
5/19/1955 16:00:00	0.0681011105691
5/20/1955 16:00:00	0.0694506492603
5/23/1955 16:00:00	0.0678275672446
5/24/1955 16:00:00	0.0675870294751
5/25/1955 16:00:00	0.0684773108931
5/26/1955 16:00:00	0.0698302285958
5/27/1955 16:00:00	0.0700457925965
5/31/1955 16:00:00	0.0697989092184
6/1/1955 16:00:00	0.0702452439325
6/2/1955 16:00:00	0.0704615778669
6/3/1955 16:00:00	0.0723043589106
6/6/1955 16:00:00	0.0796133574371
6/7/1955 16:00:00	0.0813575206185
6/8/1955 16:00:00	0.0767444492384
6/9/1955 16:00:00	0.0755006255317
6/10/1955 16:00:00	0.0766978038805
6/13/1955 16:00:00	0.0788886009681
6/14/1955 16:00:00	0.0791211064786
6/15/1955 16:00:00	0.0803555658413
6/16/1955 16:00:00	0.0808437478199
6/17/1955 16:00:00	0.0815877891178
6/20/1955 16:00:00	0.0818265124148
6/21/1955 16:00:00	0.08385664421
6/22/1955 16:00:00	0.0843588519218
6/23/1955 16:00:00	0.0853870065734
6/24/1955 16:00:00	0.0864216509851
6/27/1955 16:00:00	0.0866683633094
6/28/1955 16:00:00	0.085319971866
6/29/1955 16:00:00	0.0853011473008
6/30/1955 16:00:00	0.0868603542799
7/1/1955 16:00:00	0.0876397017918
7/5/1955 16:00:00	0.0908332261713
7/6/1955 16:00:00	0.100408244292
7/7/1955 16:00:00	0.0962877950418
7/8/1955 16:00:00	0.0965511450599
7/11/1955 16:00:00	0.0971000264332
7/12/1955 16:00:00	0.0970786027766
7/13/1955 16:00:00	0.093624148778
7/14/1955 16:00:00	0.0936034920214
7/15/1955 16:00:00	0.0946993824707
7/18/1955 16:00:00	0.0941163688405
7/19/1955 16:00:00	0.0924154022125
7/20/1955 16:00:00	0.0932255306839
7/21/1955 16:00:00	0.0959878135386
7/22/1955 16:00:00	0.0982362978611
7/25/1955 16:00:00	0.101383536338
7/26/1955 16:00:00	0.101949949418
7/27/1955 16:00:00	0.103404050481
7/28/1955 16:00:00	0.101295275264
7/29/1955 16:00:00	0.101566819438
8/1/1955 16:00:00	0.0971279779279
8/2/1955 16:00:00	0.0976778891509
8/3/1955 16:00:00	0.0982297894016
8/4/1955 16:00:00	0.0930280299293
8/5/1955 16:00:00	0.0943923137742
8/8/1955 16:00:00	0.0926885898636
8/9/1955 16:00:00	0.0887927474553
8/10/1955 16:00:00	0.0887713949137
8/11/1955 16:00:00	0.0911686425247
8/12/1955 16:00:00	0.091693730492
8/15/1955 16:00:00	0.0911221794417
8/16/1955 16:00:00	0.0891862670437
8/17/1955 16:00:00	0.0894342647855
8/18/1955 16:00:00	0.0888729133176
8/19/1955 16:00:00	0.0899261938579
8/22/1955 16:00:00	0.0896332784997
8/23/1955 16:00:00	0.0931245611876
8/24/1955 16:00:00	0.0936560363618
8/25/1955 16:00:00	0.0947462593015
8/26/1955 16:00:00	0.0958442814158
